pitch_range,avg_pitch,std_pitch,note_density,polyphony_level,vel_mean,vel_var,articulaftion,tempo,highest_note,lowest_note,chromaticism,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,label
1.1834510741946984,0.28944678593816703,-0.08795077971842552,-0.049020654674915516,-0.21422528805690452,-0.24941721688566215,-0.07089991452762595,-0.3589990296965129,0.3272391248576357,0.8290424045450568,-0.9145457937547087,0.9137903345656748,0.1111883958488046,-0.49253545603194576,0.06391138010793429,-0.6634855863574445,0.6548181243598857,0.4009214200675716,-0.4242181089712842,1.0662575870812891,-0.746533431059093,0.8300598565152535,-0.6328049954284036,-0.19924074931633587,Romantic
1.445003809530025,0.575432087083061,0.9575125106021463,0.584135476349097,0.35034221901618523,0.18378075754501733,-0.33818974752866143,-0.41500701895289643,-1.0949261919120563,0.8290424045450568,-1.321699406596387,0.7827646256410693,0.33810837520281467,-0.48813678580870906,-0.06802229055791868,-0.19097311618328391,0.8219187987124752,-0.6709771234101962,0.8157154845366211,0.44388264736264216,-0.8751821714386652,0.5255165124971747,-1.0230878352222479,0.6994071417858461,Romantic
0.31160862307694304,-1.3120334467942127,1.2384706827138574,-1.2955113782457757,0.17164589151043394,-1.6629441489371224,-1.041413790745953,1.663258370819917,-1.621905049155461,-0.5050791908434262,-1.0502636647019348,0.5456460133101129,-0.9680530004634501,0.8406386504846537,-1.1065645874375614,1.0352400510000814,0.15770639344184845,-1.0050669082596728,0.17375300551164877,-0.5699925900859837,1.085792199775683,-1.327590403686638,1.50074119544462,0.019566422190377696,Romantic
-1.2577077889350166,0.7768343456647407,-1.5687495863170415,-0.09530251541509124,0.5852002494523169,-1.1600085979760866,-0.635608883039603,-0.0429112932422341,-0.46437528242562637,-0.38379540944447327,1.5283758832953611,1.0345430521693093,-1.0683891280866473,0.45776349928629456,0.1654939629176712,-0.7883669309072812,0.500119611605525,-0.5556007712850022,0.1289974514184036,1.128805376728356,-0.7431300252289458,-0.22022492622852483,0.6461112591341451,0.3733046827928975,Romantic
0.3987928681887186,-1.4796134825108758,0.9142065111264166,-1.3071620904914785,-0.2740437723862656,-1.8019551743650803,-1.0965183301950296,1.3297047870795577,-1.6854399238786275,-0.5050791908434262,-1.185981535649161,-0.06159785401104355,-0.31311168389005223,0.13545930814689178,-1.2845209649483955,0.9942202882856974,-0.7207926775934707,0.6693179316789325,1.5680606522627185,-1.2980488615778432,-0.1072481519421375,-1.327590403686638,2.0831632794446655,-0.12737100913682295,Romantic
2.055293525312454,1.2236682502355227,2.6503936578989196,0.660538144641473,0.7763655525744071,1.2694450315998993,0.3559739397860084,-0.35793602399282815,1.5498553876642482,1.799312655736681,-1.185981535649161,1.4470449556968692,0.48506293948112833,-0.24501481313048767,-0.15634468487970352,0.44161442832211106,-0.3929670284440227,0.8376231034343246,0.17831300536265787,8.920740292613945e-05,0.34916546341900695,-0.43250479888841925,-1.0230878352222479,0.023571006272669785,Romantic
0.3987928681887186,-1.088569159957464,0.7984128670465701,0.6448242185551448,0.17675150086774083,0.725882933618546,-0.18847092613575425,-0.5050783584021189,-0.03809496877497799,-0.26251162804552025,-0.9145457937547087,0.4587229524196237,1.2816317890640823,-0.9148077974625415,0.47466612571215344,-0.4451245662470085,0.24488569056748954,0.08894445240277309,-0.06608210115596586,0.7930287884130899,-0.8751821714386652,-0.6352756509857258,0.6145111541417501,-0.7014115593430024,Romantic
0.22442437796516754,-0.4279981451689711,0.44081692953207213,-0.543453285060628,1.035443157047212,-0.4546832481707991,-0.2084261199968781,0.5657557909123376,0.7325097992470596,-0.26251162804552025,-0.6431100518602565,0.34094802741263486,0.7000969046020207,-0.7264840405946439,-0.167691285397635,-0.5767894745226594,0.6390296392581334,-0.17477232025227746,-0.2179352575526745,-0.7708356994630491,-0.18668960223488193,2.617685497381374,-1.0230878352222479,0.08543492588877778,Romantic
2.4912147508713316,-0.7936275997324815,2.017494017417368,1.435694820809909,0.9552006336930894,0.39480751182053453,0.35985071753924647,-0.5163566367453176,-0.7892540777812345,1.799312655736681,-1.8645708903852913,0.32186119859394363,0.49386011633897087,-0.7122340233835708,-0.6561290087528646,-0.6615823985332993,2.4659026008538003,-0.3174351624599345,-0.23143748570048264,0.02519881286952803,-0.6530054150561387,0.3699318682862445,-0.9107512314833668,0.8981388973366949,Romantic
1.3578195644182494,-0.04433519052830046,1.3935999013061722,-0.2402078299287931,-0.09738636839269835,-1.3702129976392319,-1.0825575084732537,-0.21293385561633124,0.10449896846736832,0.22262349755029182,-1.8645708903852913,0.777008195412647,1.6636202897678374,-0.8367879553315551,-0.0032350468703808504,0.3597812916365601,0.33898397952850023,-0.2730791994723533,-0.8413029613231302,0.9589255800469223,-0.1621005819061753,-0.6897478886707645,-0.5183220290888745,-0.27757371671573894,Romantic
1.3578195644182494,-0.23714943579951497,1.7002846802773095,1.2022743537726628,-0.9798653881530057,0.2664358954369239,0.3103447856906716,-0.8348034838725333,-0.26865247711541934,0.8290424045450568,-1.185981535649161,1.1896287818598519,-0.009208989646715009,-0.12710746825546756,-0.6856293098638541,-0.6408730310237707,0.3529284092274735,0.2284953742614676,2.218737554079885,0.41708370107125003,-0.7951890444077769,0.14818704992580908,-0.456844142444426,-0.041657507529288776,Romantic
0.05005588774161646,-0.6414045376545734,0.9069805873885205,-1.3107750963133102,0.6715267260345417,-1.6794735864237456,-0.7652847273560709,2.3403105051343056,-1.408868202867414,-0.7476467536413323,-0.9145457937547087,0.3906183676905199,-1.3550637784386383,0.08912399466412187,-1.1013305763343013,1.0927481497075018,0.19502824940086474,-0.4045197168397349,0.955658862317151,-0.9233140159570336,1.5104952053060625,-1.327590403686638,1.0182444689936003,0.26926401790980303,Romantic
1.2706353193064739,-0.130390066177931,1.553747400495032,0.008955803328270397,0.26837024968655543,0.2826676099249163,2.131278971516105,-0.21130595554127246,0.532359660250576,0.8290424045450568,-1.0502636647019348,0.8242225401250836,0.40583526134847286,-0.710005711868702,0.5840209989153768,-0.4223288507843584,0.09425923831151985,0.3529629198852233,-0.357942977116092,1.5686727074213556,-0.7503928932704793,-0.14160197732899782,-0.6445134806222178,-0.07594290817230216,Romantic
2.31684626064778,0.4493412397559337,3.841807280896412,1.5288390149574225,0.0020981939698059373,0.32701624803587187,1.4257664552327984,-0.7605070486797665,-0.08123569729386315,2.041880218534587,-1.321699406596387,0.950003469899872,0.2797231285255233,-0.4832325213069416,-0.7833794420730551,-0.7412614349847387,1.8788016360576558,-0.7714773641669254,-0.11098491621950939,0.3494922700308915,-0.30143836376884625,-0.20495091964289525,-0.0802781398581885,1.050286526359789,Romantic
1.096266829082923,-0.6661804371827311,1.499438444862496,1.0553648920028373,2.2700513373636944,0.7140601372480752,-0.09316741013663403,-0.11802384890949724,-0.8725126765643222,0.1013397161513388,-1.5931351484908391,0.08425976508573498,-0.5477234137884094,-0.7791772772017218,-0.41830945852148127,2.582038255607378,-1.1112367091647224,-0.17076931058294323,-0.30640591919732907,0.4738761700331405,0.1578416544569117,-1.2351877214616576,1.1915303539390756,-0.2053267766032771,Romantic
0.3987928681887186,-0.7726681565071687,1.294120644165719,0.3506330881775552,2.353547687314732,0.288147099200196,0.4329278993292987,0.24876952238321842,-0.7599341299579864,-0.26251162804552025,-0.9145457937547087,-0.7005726190402579,2.0164929991181415,-0.9148077974625415,0.238599122043908,-0.7570310078029178,0.2740723548162501,-0.4322289058646319,-1.0346469550059447,2.207112882176635,-0.6027164985823652,0.19564158495661932,-0.747560648468224,-0.7172595616847407,Romantic
-0.7346023182643633,-0.9077872704321395,0.036679798662947315,-1.1806465111158406,1.5180386947906717,-0.8123037542573366,0.5464389347757264,2.4149096279193025,-1.743203542221164,-0.7476467536413323,0.30691504477032616,1.2062184545284655,0.29681149340668145,0.08422676640984555,-0.8287790225425979,-0.3130762144816585,0.12675656167095645,2.2555201899328794,-0.4157103898627874,-0.8319152731226893,0.19009215438731022,-0.3066534512984266,0.05415626323312121,-0.3169163135047024,Romantic
0.8347140937475963,-0.3416774663184391,0.8386136610715003,-0.8375427375594989,-0.9558984302731686,-1.018587686858025,-0.08564661524538486,-0.18315163499128323,-0.5308142167698807,-0.14122784664656723,-1.4574172775436132,1.23262419865689,-0.42089983160197486,1.2038344673013153,-1.2845209649483955,0.4744008814741083,-0.45488682850615236,0.19719965517503502,1.7363391613533647,-0.9685406352560968,0.09301050400415554,0.1158032186553165,-0.0440162284980324,-0.1451048370556224,Romantic
-0.03712835737015907,-0.6352762259894889,0.575832797261941,-1.0708821111482836,1.2443529352348224,-0.3292888979131795,-0.15509737186406863,1.7703533596604506,-0.717192050372008,-0.6263629722423792,-0.6431100518602565,0.020604647021005153,0.7519949016485025,-0.7631025488745123,-0.31564735405607014,-0.6435317193478509,0.8626747837788314,-0.4485850243862719,-0.28275364623944255,-0.5902163754052022,-0.18190840383763354,3.013282267949169,-1.0230878352222479,-0.21625908487796927,Romantic
-0.7346023182643633,0.5450998848192062,-1.3285781816007154,-0.31762454468456885,-0.08363457635492619,-1.3178726461171877,-0.6887359293309688,-0.15222790111930162,-0.474419322033656,-0.38379540944447327,0.7140686576120044,0.648002894887874,-1.2739537351504253,0.1480373573158672,1.2516238163437496,-0.8455283508205009,0.2564863954411616,0.3364107238229816,-0.021617047985208616,0.7618708287209819,-0.800458052775081,-0.6591925586101246,0.48818703344054615,0.2928133420569949,Romantic
-0.5602338280408122,0.1082271319308019,-0.48162925476483864,-0.820967076995554,-0.8035775937899082,-1.3022055248259192,-0.288954321977514,-0.0806814048492891,-1.222331511075187,-0.26251162804552025,0.5783507866647783,1.0950158675763129,0.3964936218801059,-0.44399840529279616,-0.6401961498229578,0.2598722373931356,0.31085469892884726,-0.732730283393247,0.13208404135586996,-0.08985203173143816,-0.660028243562483,1.3186312372736135,-0.8055163670613116,1.2637492698268267,Romantic
0.13724013285339198,-0.09593182997144759,-0.3472667495088225,-0.17693447127668835,1.7959069418447868,-0.8286957907508743,-0.7164386031824914,0.4900384960886075,0.7535291345994104,-0.38379540944447327,-0.6431100518602565,0.33457478979941685,-0.44699379659741223,0.3818906960552502,0.24650038346884712,-0.8505232304338007,0.8028115461636239,-1.1223657325140355,0.09949379006084742,1.1932051400353645,-0.666038129816008,0.5431767492928797,-1.0230878352222479,1.0333526103975994,Romantic
-1.5192605242703432,-1.8255483920580382,-1.7432023639232823,-1.3877196892018642,0.5599913032506127,-1.1400586496175207,-1.078088268783889,2.5242056504994492,-2.7346471401374495,-2.3243359118277214,-0.2359564390185782,-2.046819306711318,2.7774241897710104,-0.9148077974625415,0.40455651651038116,1.1888903486251468,-1.1112367091647224,-0.5120689420380612,-1.0346469550059447,1.9411845497206863,-0.8751821714386652,-1.327590403686638,-1.0230878352222479,0.2174200255782282,Romantic
-0.29868109270548565,-1.137619615621032,0.7333108740796748,0.5883193948835695,0.8830445661808565,-0.1559765473218513,-0.09746471173063175,-0.29652417766768147,0.12321154808074719,-0.6263629722423792,-0.2359564390185782,0.606805710533839,0.8058718884656273,-0.5960496875888616,-0.024285139774386597,-0.9200353050522161,1.1106481008467823,0.2713769459946842,-0.5738563085828935,0.18922562298724016,-0.1468400809628726,0.9526345405578508,-0.924884370993966,-0.17450787642812515,Romantic
-0.3858653378172612,-0.009205593713914492,-0.6250998811184117,-0.1496457499044779,1.5434384599350637,-0.020835863729535994,0.14698593200449014,0.35683792335080455,-1.1196347984618864,-0.7476467536413323,-0.2359564390185782,0.5605567417574354,0.632573097575241,-0.32117856385720966,-0.33670982385807663,-0.3790500286741101,2.268013944515819,-0.538152551681949,-0.8507600044923977,-0.259381626433207,0.07430146679753084,0.41651022330989157,-1.0230878352222479,0.1695206848370973,Romantic
1.619372299753576,0.2915180988011651,3.411316082721105,1.4847155418957858,-0.11411113682623716,0.5460429134269589,0.5447867632442279,-0.7698930468488359,-0.03687403201007133,1.0716099673429629,-1.321699406596387,0.7869144395560254,-0.03648723400989659,-0.7537048786079975,-0.5128517173350389,-0.6631071944419652,2.107910984763451,-0.6408345520008059,0.11315477740309714,0.1301441193722646,0.04509274130606698,-0.2574637652934873,-0.7252908994503469,1.3249545166262258,Romantic
0.5731613584122697,-0.5439612286745696,1.03506520575498,-0.8882817093452736,-1.4161986186121058,-1.1087498101663416,-0.45846111416349095,-0.40768362572653855,0.9703797371759347,-0.5050791908434262,-1.4574172775436132,1.4056264997927812,0.6151729094350517,0.698784392064678,-1.1712759974415015,0.21111572737473305,-0.5344443897980999,0.8861932005688082,0.5033166311073566,-0.8347403251739332,0.14582101357376412,-0.1859972660161825,0.3535461815051333,-0.5013935616060611,Romantic
1.5321880546418005,0.547558187679628,2.3728799155504405,0.10343606286052429,2.0463538097940375,0.942622899711631,3.4934435188443844,0.3352082033428044,0.7672095891569859,1.192893748741916,-1.0502636647019348,0.7421290585911202,-0.6421491874317111,-0.5228420834073471,0.026736553552496826,0.56832131656219,-1.1112367091647224,0.3507048364219525,-0.6299196955024452,0.104069077539255,1.572837161047276,-1.060551073237409,1.029787452879988,-0.04644215275459044,Romantic
-0.9961550535996899,0.42143457927577105,-1.1363357618331509,-0.7569662869936051,0.8864312015334418,-0.5576528954426435,-1.005805286832084,0.7840369173494102,0.6945929357646154,-0.8689305350402853,0.5783507866647783,0.5702257094111782,-0.16687279342709285,-0.7950404959456763,0.7916367726780176,0.3897185219684614,-0.8886151122162014,-0.133170191421591,-0.2926469792495276,0.6019225486750363,-0.7657178923437653,0.26351894024001987,1.522880046590819,-0.7809991149626933,Romantic
1.096266829082923,-0.6323033880886179,1.2575915664900361,0.8947027742478003,2.198208119978728,0.6591650377662135,-0.05194597075213536,-0.05056476177843074,-0.7066525546134859,0.1013397161513388,-1.5931351484908391,0.06353413775491412,-0.4456568266594841,-0.9148077974625415,-0.3161364371509172,2.6852587983015224,-0.976719772492648,-0.10182375263313963,-0.4368519215343434,0.5027970396387718,0.09491115707726612,-1.1796808098777454,1.0726712538474115,-0.41166926653000935,Romantic
1.619372299753576,-0.2593739867352669,3.310994628291696,1.2536289286620488,-0.442823174356438,0.4267389798826396,0.7095518113042351,-0.8018025276407578,-0.042363078858134756,1.0716099673429629,-1.321699406596387,-0.15399161300016978,0.23851001322390544,-0.7457245482622621,-1.0531225793305916,-0.6503801053714894,2.935238200076045,-0.9472187676760242,0.2747647669171437,0.04310742801242465,0.16794801758332098,-0.33404701245641794,-1.0230878352222479,1.2581979167459505,Romantic
0.8347140937475963,-0.17068889176900273,0.5695527254023396,-1.1368682229406917,-1.0778173029662534,-0.3620455859769229,4.038870479222632,0.11953981924157633,0.5486122938626996,0.8290424045450568,-0.3716743099658043,0.3695898596560658,0.6924932445696304,-0.9148077974625415,-0.2705834651773563,-0.05194265225944123,1.5446907148955413,-0.5705332010848254,0.5390832261332461,-1.0017468906218545,-0.4398707359682502,1.1060383781689846,-1.0230878352222479,0.6859105875114031,Romantic
0.13724013285339198,-0.9006358525260493,0.6256154733697785,0.5257480132464208,-0.41742340921204535,-1.0423553789136721,-0.6425147252451693,-0.6154886809627895,-0.2812256079500465,0.22262349755029182,0.03547930287587399,0.931125446396508,0.3178712578286137,1.4786295906195144,0.8991668547064782,-0.6226011690355683,-0.15068216934301645,0.2527731574799127,-0.023635035847798396,-0.5873963256594948,-0.7260316397635433,0.6180198575047096,-0.7717104417295322,-0.5681182577747653,Romantic
1.7065565448653517,-0.13730986610323007,2.0609659919814063,1.7153854080890936,0.8660087641042137,0.30661288214003785,0.13620111915682948,-0.6041557621094372,-0.7857262431797204,1.192893748741916,-1.321699406596387,0.32445536483274245,-0.13708707936140907,-0.5799814994889629,-0.6056682986945274,-0.4453833731891372,2.6575588816831304,-0.9405075448717183,0.2560690791163898,0.22948064536693097,-0.6371644746601094,0.041077118316087874,-0.8855494684284133,1.2253608745439264,Romantic
0.31160862307694304,0.46891697467855264,-0.059732019513270576,0.13337137334824295,2.571282289444818,-0.7997811833791798,-0.5867690865972602,0.471040548428658,0.4420609511955596,0.22262349755029182,-0.2359564390185782,0.28436686354360563,1.6621529503252768,-0.7853909977192002,0.3094958762624048,-0.9200353050522161,0.45238986276754395,-0.4947387351340656,1.1301643486701232,-0.029988767865717334,-0.6386148194610627,0.7223477740154433,-0.9632814600879631,-0.05587538694286121,Romantic
